"","fish_id","bin","LLLL","LLLR","LLRL","LLRR","LRLL","LRLR","LRRL","LRRR","RLLL","RLLR","RLRL","RLRR","RRLL","RRLR","RRRL","RRRR","L","R","total_turns","reps","alts","rel_reps","rel_alts","rel_R","rel_L"
"369","67","3",6,7,3,9,5,6,9,6,7,5,8,6,7,8,6,9,52,58,110,15,14,13.6363636363636,12.7272727272727,52.7272727272727,47.2727272727273
"370","67","4",3,4,4,4,4,9,4,7,3,4,10,7,3,8,7,13,41,56,97,16,19,16.4948453608247,19.5876288659794,57.7319587628866,42.2680412371134
"371","67","5",6,6,6,4,5,5,4,6,6,5,4,6,6,4,6,3,44,41,85,9,9,10.5882352941176,10.5882352941176,48.2352941176471,51.7647058823529
"372","67","6",14,8,6,6,8,2,4,2,8,5,4,0,5,2,2,0,52,27,79,14,6,17.7215189873418,7.59493670886076,34.1772151898734,65.8227848101266
"373","68","1",5,7,8,6,8,10,14,9,7,7,10,17,6,17,9,10,69,84,153,15,20,9.80392156862745,13.0718954248366,54.9019607843137,45.0980392156863
"374","68","2",19,11,9,8,13,8,8,6,10,6,12,6,3,10,5,6,82,61,143,25,20,17.4825174825175,13.986013986014,42.6573426573427,57.3426573426573
"375","68","3",9,10,9,8,8,5,10,4,10,7,4,5,9,4,4,4,64,49,113,13,9,11.5044247787611,7.9646017699115,43.3628318584071,56.6371681415929
"376","68","4",1,4,5,2,3,3,3,0,3,3,1,2,3,0,0,0,22,14,36,1,4,2.77777777777778,11.1111111111111,38.8888888888889,61.1111111111111
"377","68","5",0,0,1,0,0,3,2,3,0,1,2,4,1,4,3,4,10,21,31,4,5,12.9032258064516,16.1290322580645,67.741935483871,32.258064516129
"378","68","6",0,0,0,4,2,1,1,5,0,3,3,2,1,4,4,6,13,26,39,6,4,15.3846153846154,10.2564102564103,66.6666666666667,33.3333333333333
"379","69","1",49,6,4,6,3,6,8,4,7,4,5,6,8,5,5,3,89,43,132,52,11,39.3939393939394,8.33333333333333,32.5757575757576,67.4242424242424
"380","69","2",78,7,7,0,7,2,1,1,8,0,2,2,0,2,1,1,106,16,122,79,4,64.7540983606557,3.27868852459016,13.1147540983607,86.8852459016394
"381","69","3",65,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,74,2,76,65,0,85.5263157894737,0,2.63157894736842,97.3684210526316
"382","69","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"383","69","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"384","69","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"385","7","1",9,7,10,8,14,28,7,5,7,11,32,4,4,8,5,3,90,75,165,12,60,7.27272727272727,36.3636363636364,45.4545454545455,54.5454545454545
"386","7","2",1,3,4,4,6,9,3,1,3,5,11,1,2,2,1,0,32,27,59,1,20,1.69491525423729,33.8983050847458,45.7627118644068,54.2372881355932
"387","7","3",28,9,9,0,9,4,0,0,9,0,4,0,0,0,0,0,62,13,75,28,8,37.3333333333333,10.6666666666667,17.3333333333333,82.6666666666667
"388","7","4",1,2,4,2,4,5,2,1,1,4,5,1,1,1,0,0,21,16,37,1,10,2.7027027027027,27.027027027027,43.2432432432432,56.7567567567568
"389","7","5",0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,5,6,11,0,1,0,9.09090909090909,54.5454545454545,45.4545454545455
"390","7","6",0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,2,7,9,2,0,22.2222222222222,0,77.7777777777778,22.2222222222222
"391","70","1",43,8,10,0,8,6,2,1,8,2,5,3,2,2,1,3,80,27,107,46,11,42.9906542056075,10.2803738317757,25.2336448598131,74.7663551401869
"392","70","2",15,7,6,1,7,0,1,0,6,0,1,0,0,1,0,0,39,9,48,15,1,31.25,2.08333333333333,18.75,81.25
"393","70","3",4,2,1,1,2,2,1,0,2,0,3,0,0,1,0,0,16,6,22,4,5,18.1818181818182,22.7272727272727,27.2727272727273,72.7272727272727
"394","70","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"395","70","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"396","70","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"397","71","1",28,8,9,1,7,8,5,2,8,3,6,6,4,3,2,0,70,33,103,28,14,27.1844660194175,13.5922330097087,32.0388349514563,67.9611650485437
"398","71","2",26,5,6,0,6,1,0,0,5,1,1,0,0,0,0,0,47,7,54,26,2,48.1481481481481,3.7037037037037,12.962962962963,87.037037037037
"399","71","3",2,3,2,2,4,7,4,0,3,2,8,2,1,3,0,0,26,20,46,2,15,4.34782608695652,32.6086956521739,43.4782608695652,56.5217391304348
"400","71","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"401","71","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"402","71","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"403","72","1",10,9,7,10,8,6,7,8,9,8,8,5,9,7,8,5,67,60,127,15,14,11.8110236220472,11.0236220472441,47.244094488189,52.755905511811
"404","72","2",1,6,5,7,1,10,14,9,6,6,7,15,11,12,9,11,55,78,133,12,17,9.02255639097744,12.781954887218,58.6466165413534,41.3533834586466
"405","72","3",2,1,4,1,4,10,4,0,2,4,10,3,2,2,0,0,29,23,52,2,20,3.84615384615385,38.4615384615385,44.2307692307692,55.7692307692308
"406","72","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"407","72","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"408","72","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"409","73","1",10,6,5,6,5,4,7,2,6,5,4,3,7,3,2,0,47,31,78,10,8,12.8205128205128,10.2564102564103,39.7435897435897,60.2564102564103
"410","73","2",20,4,5,0,4,2,1,0,3,1,1,1,1,0,0,0,38,8,46,20,3,43.4782608695652,6.52173913043478,17.3913043478261,82.6086956521739
"411","73","3",2,2,1,1,2,1,2,0,1,0,2,1,0,2,0,0,13,7,20,2,3,10,15,35,65
"412","73","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"413","73","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"414","73","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"415","74","1",10,6,7,7,6,5,5,8,6,7,4,6,7,5,7,7,54,52,106,17,9,16.0377358490566,8.49056603773585,49.0566037735849,50.9433962264151
"416","74","2",0,0,1,3,1,4,3,5,0,4,4,5,3,5,6,17,18,46,64,17,8,26.5625,12.5,71.875,28.125
"417","74","3",0,2,2,2,3,1,1,2,1,2,2,1,0,2,1,1,13,13,26,1,3,3.84615384615385,11.5384615384615,50,50
"418","74","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"419","74","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"420","74","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"421","75","1",0,0,0,0,1,3,1,0,0,0,4,0,0,1,0,0,7,6,13,0,7,0,53.8461538461538,46.1538461538462,53.8461538461538
"422","75","2",41,8,7,2,8,0,2,0,8,1,2,0,1,1,0,0,70,14,84,41,2,48.8095238095238,2.38095238095238,16.6666666666667,83.3333333333333
"423","75","3",5,3,5,2,5,5,2,0,3,4,5,0,2,0,0,0,30,14,44,5,10,11.3636363636364,22.7272727272727,31.8181818181818,68.1818181818182
"424","75","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"425","75","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"426","75","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"427","76","1",98,10,10,2,11,8,2,0,11,2,8,0,2,0,0,0,144,23,167,98,16,58.6826347305389,9.58083832335329,13.7724550898204,86.2275449101796
"428","76","2",161,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0,176,4,180,161,0,89.4444444444444,0,2.22222222222222,97.7777777777778
"429","76","3",64,3,1,1,1,0,1,0,2,0,0,0,1,0,0,0,73,4,77,64,0,83.1168831168831,0,5.19480519480519,94.8051948051948
"430","76","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"431","76","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"432","76","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"433","77","1",2,1,2,1,2,0,1,0,1,2,0,0,2,0,0,0,11,6,17,2,0,11.7647058823529,0,35.2941176470588,64.7058823529412
"434","77","2",0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,5,4,12,16,5,2,31.25,12.5,75,25
"435","77","3",0,0,0,0,0,3,0,1,0,0,3,1,0,2,2,1,5,11,16,1,6,6.25,37.5,68.75,31.25
"436","77","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"437","77","5",0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,5,3,8,0,1,0,12.5,37.5,62.5
"438","77","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,100
"439","78","1",3,5,7,5,9,6,9,3,5,7,8,7,4,9,4,3,49,48,97,6,14,6.18556701030928,14.4329896907216,49.4845360824742,50.5154639175258
"440","78","2",4,3,5,1,7,3,2,1,3,4,5,1,0,3,1,2,28,20,48,6,8,12.5,16.6666666666667,41.6666666666667,58.3333333333333
"441","78","3",0,1,2,2,4,3,1,1,1,2,5,0,0,2,1,3,16,15,31,3,8,9.67741935483871,25.8064516129032,48.3870967741936,51.6129032258064
"442","78","4",0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,3,5,8,0,1,0,12.5,62.5,37.5
"443","78","5",0,0,1,0,0,5,1,0,0,1,5,1,1,1,1,0,9,11,20,0,10,0,50,55,45
"444","78","6",1,1,1,0,1,7,0,1,2,0,6,1,1,0,1,1,15,12,27,2,13,7.40740740740741,48.1481481481481,44.4444444444444,55.5555555555556
"445","79","1",13,11,13,8,12,9,10,2,11,11,8,4,9,3,2,2,80,51,131,15,17,11.4503816793893,12.9770992366412,38.9312977099237,61.0687022900763
"446","79","2",8,8,10,2,7,22,8,2,8,4,19,9,4,6,2,3,68,57,125,11,41,8.8,32.8,45.6,54.4
"447","79","3",18,8,12,5,10,14,8,5,8,9,12,8,6,6,5,8,81,64,145,26,26,17.9310344827586,17.9310344827586,44.1379310344828,55.8620689655172
"448","79","4",29,11,9,5,9,11,5,2,10,3,12,2,4,3,2,0,83,37,120,29,23,24.1666666666667,19.1666666666667,30.8333333333333,69.1666666666667
"449","79","5",4,3,2,2,1,1,0,3,4,1,0,1,3,0,3,3,19,15,34,7,1,20.5882352941176,2.94117647058824,44.1176470588235,55.8823529411765
"450","79","6",18,5,5,1,4,4,2,0,5,1,3,2,2,0,0,0,40,15,55,18,7,32.7272727272727,12.7272727272727,27.2727272727273,72.7272727272727
"451","80","1",2,3,3,6,3,8,6,6,2,6,8,6,5,7,6,10,38,52,90,12,16,13.3333333333333,17.7777777777778,57.7777777777778,42.2222222222222
"452","80","2",4,4,5,3,4,4,1,8,4,4,3,5,4,5,8,3,34,38,72,7,7,9.72222222222222,9.72222222222222,52.7777777777778,47.2222222222222
"453","80","3",34,7,6,3,8,6,4,1,8,2,7,2,2,3,1,0,72,25,97,34,13,35.0515463917526,13.4020618556701,25.7731958762887,74.2268041237113
"454","80","4",13,5,6,2,5,5,2,4,4,3,4,4,3,3,4,1,44,27,71,14,9,19.7183098591549,12.6760563380282,38.0281690140845,61.9718309859155
"455","80","5",13,7,7,1,8,4,0,2,7,2,4,1,1,1,2,1,44,20,64,14,8,21.875,12.5,31.25,68.75
"456","80","6",11,4,6,1,4,9,4,6,3,4,7,9,3,7,6,2,47,42,89,13,16,14.6067415730337,17.9775280898876,47.1910112359551,52.8089887640449
"457","81","1",11,4,5,5,4,4,1,9,4,5,3,5,5,4,8,26,43,63,106,37,7,34.9056603773585,6.60377358490566,59.4339622641509,40.5660377358491
"458","81","2",1,2,0,2,0,0,1,6,2,0,0,5,2,4,5,10,12,31,43,11,0,25.5813953488372,0,72.0930232558139,27.906976744186
"459","81","3",0,0,1,3,0,1,3,2,0,3,0,2,3,2,2,5,11,19,30,5,1,16.6666666666667,3.33333333333333,63.3333333333333,36.6666666666667
"460","81","4",0,1,1,0,0,4,1,2,1,0,3,4,1,2,2,5,10,20,30,5,7,16.6666666666667,23.3333333333333,66.6666666666667,33.3333333333333
"461","81","5",0,1,0,2,0,0,1,1,1,0,0,0,1,0,1,3,6,8,14,3,0,21.4285714285714,0,57.1428571428571,42.8571428571429
"462","81","6",0,2,2,3,2,4,1,5,2,3,4,3,3,4,6,38,20,65,85,38,8,44.7058823529412,9.41176470588235,76.4705882352941,23.5294117647059
"463","82","1",31,10,15,1,13,8,3,0,11,6,6,2,3,0,0,0,84,28,112,31,14,27.6785714285714,12.5,25,75
"464","82","2",65,13,13,1,12,3,2,0,12,2,2,1,2,0,0,0,111,20,131,65,5,49.618320610687,3.81679389312977,15.2671755725191,84.7328244274809
"465","82","3",62,4,4,0,4,1,0,0,4,0,1,0,0,0,0,0,78,5,83,62,2,74.6987951807229,2.40963855421687,6.02409638554217,93.9759036144578
"466","82","4",19,2,2,0,2,1,0,0,2,0,1,0,0,0,0,0,29,3,32,19,2,59.375,6.25,9.375,90.625
"467","82","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,50,50
"468","82","6",12,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,18,1,19,12,0,63.1578947368421,0,5.26315789473684,94.7368421052632
"469","83","1",1,1,3,1,4,2,2,0,2,3,2,1,1,1,0,0,17,10,27,1,4,3.7037037037037,14.8148148148148,37.037037037037,62.962962962963
"470","83","2",0,0,1,2,0,1,3,0,0,3,0,1,2,0,0,0,8,8,16,0,1,0,6.25,50,50
"471","83","3",0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,5,9,0,6,0,66.6666666666667,55.5555555555556,44.4444444444444
"472","83","4",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,2,5,0,0,0,0,40,60
"473","83","5",1,2,2,0,1,8,0,0,1,0,8,0,0,0,0,0,16,10,26,1,16,3.84615384615385,61.5384615384615,38.4615384615385,61.5384615384615
"474","83","6",0,0,0,1,1,5,1,0,0,1,6,0,0,0,0,0,9,9,18,0,11,0,61.1111111111111,50,50
"475","84","1",39,6,3,5,4,2,6,2,6,2,3,3,4,4,3,3,68,30,98,42,5,42.8571428571429,5.10204081632653,30.6122448979592,69.3877551020408
"476","84","2",14,7,6,4,4,4,6,4,6,3,2,6,5,5,4,3,50,36,86,17,6,19.7674418604651,6.97674418604651,41.8604651162791,58.1395348837209
"477","84","3",8,4,3,2,3,4,2,3,4,1,4,3,2,3,3,1,30,23,53,9,8,16.9811320754717,15.0943396226415,43.3962264150943,56.6037735849057
"478","84","4",10,7,2,5,3,1,6,1,6,0,2,3,3,4,1,0,36,21,57,10,3,17.5438596491228,5.26315789473684,36.8421052631579,63.1578947368421
"479","84","5",5,3,3,1,2,3,2,3,3,1,2,4,1,3,3,5,23,24,47,10,5,21.2765957446809,10.6382978723404,51.063829787234,48.936170212766
"480","84","6",1,2,1,3,1,1,3,5,2,2,1,5,3,5,5,8,18,33,51,9,2,17.6470588235294,3.92156862745098,64.7058823529412,35.2941176470588
"481","85","1",0,0,1,3,1,2,3,7,0,4,2,6,3,6,6,41,17,71,88,41,4,46.5909090909091,4.54545454545455,80.6818181818182,19.3181818181818
"482","85","2",0,1,1,1,1,0,0,2,1,1,0,2,1,2,3,49,7,61,68,49,0,72.0588235294118,0,89.7058823529412,10.2941176470588
"483","85","3",0,1,0,3,0,1,3,7,1,2,1,6,3,7,7,24,16,53,69,24,2,34.7826086956522,2.89855072463768,76.8115942028985,23.1884057971014
"484","85","4",0,0,3,2,4,1,3,2,0,5,2,2,1,3,2,5,16,22,38,5,3,13.1578947368421,7.89473684210526,57.8947368421053,42.1052631578947
"485","85","5",0,1,0,1,0,2,0,5,1,1,2,4,2,4,5,13,11,33,44,13,4,29.5454545454545,9.09090909090909,75,25
"486","85","6",0,0,2,1,2,1,3,2,0,3,2,4,1,5,2,5,13,23,36,5,3,13.8888888888889,8.33333333333333,63.8888888888889,36.1111111111111
"487","86","1",0,0,1,2,0,1,2,0,0,3,0,0,3,0,1,2,7,11,18,2,1,11.1111111111111,5.55555555555556,61.1111111111111,38.8888888888889
"488","86","2",0,0,0,0,0,5,1,2,0,0,4,3,0,2,2,1,9,14,23,1,9,4.34782608695652,39.1304347826087,60.8695652173913,39.1304347826087
"489","86","3",0,0,0,4,0,1,4,4,0,4,1,5,4,5,4,19,14,44,58,19,2,32.7586206896552,3.44827586206897,75.8620689655172,24.1379310344828
"490","86","4",0,2,1,3,0,1,0,6,2,2,0,2,4,1,5,18,13,37,50,18,1,36,2,74,26
"491","86","5",0,0,0,2,0,0,0,5,0,2,0,3,2,3,4,20,7,37,44,20,0,45.4545454545455,0,84.0909090909091,15.9090909090909
"492","86","6",0,0,0,1,0,1,0,7,0,1,1,6,1,5,7,13,10,36,46,13,2,28.2608695652174,4.34782608695652,78.2608695652174,21.7391304347826
"493","88","1",0,0,1,1,0,10,3,10,0,2,8,12,3,10,10,11,27,57,84,11,18,13.0952380952381,21.4285714285714,67.8571428571429,32.1428571428571
"494","88","2",1,1,1,3,1,9,5,12,1,3,9,14,3,14,13,39,34,98,132,40,18,30.3030303030303,13.6363636363636,74.2424242424242,25.7575757575758
"495","88","3",0,0,0,1,1,3,1,8,0,1,4,8,0,8,7,43,14,74,88,43,7,48.8636363636364,7.95454545454545,84.0909090909091,15.9090909090909
"496","88","4",0,0,1,2,0,2,1,6,0,3,1,5,3,4,6,17,12,42,54,17,3,31.4814814814815,5.55555555555556,77.7777777777778,22.2222222222222
"497","88","5",0,0,2,2,4,0,1,3,0,4,2,2,0,3,2,14,12,30,42,14,2,33.3333333333333,4.76190476190476,71.4285714285714,28.5714285714286
"498","88","6",0,0,0,2,0,1,1,4,0,2,1,3,2,3,4,4,8,22,30,4,2,13.3333333333333,6.66666666666667,73.3333333333333,26.6666666666667
"499","89","1",17,8,8,2,4,14,4,2,8,1,10,4,5,1,2,3,60,36,96,20,24,20.8333333333333,25,37.5,62.5
"500","89","2",45,9,12,4,11,10,6,1,9,7,8,3,5,1,1,0,99,36,135,45,18,33.3333333333333,13.3333333333333,26.6666666666667,73.3333333333333
"501","89","3",3,4,8,2,7,8,5,2,4,6,6,5,3,4,2,4,40,36,76,7,14,9.21052631578947,18.4210526315789,47.3684210526316,52.6315789473684
"502","89","4",23,4,4,2,5,2,2,0,4,3,2,0,2,0,0,0,44,12,56,23,4,41.0714285714286,7.14285714285714,21.4285714285714,78.5714285714286
"503","89","5",1,2,0,3,1,1,3,1,2,1,3,1,2,2,1,4,14,17,31,5,4,16.1290322580645,12.9032258064516,54.8387096774194,45.1612903225806
"504","89","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,50,50
"505","9","1",8,12,12,11,14,11,6,10,12,11,13,5,9,7,10,5,85,74,159,13,24,8.17610062893082,15.0943396226415,46.5408805031447,53.4591194968553
"506","9","2",5,5,5,5,3,3,5,8,4,5,2,8,6,7,8,31,41,72,113,36,5,31.858407079646,4.42477876106195,63.716814159292,36.283185840708
"507","9","3",3,8,11,9,12,6,6,8,7,12,7,6,7,7,8,11,64,67,131,14,13,10.6870229007634,9.9236641221374,51.1450381679389,48.8549618320611
"508","9","4",5,6,10,2,8,8,6,2,6,6,6,6,5,3,2,0,49,35,84,5,14,5.95238095238095,16.6666666666667,41.6666666666667,58.3333333333333
"509","9","5",12,4,3,6,6,3,4,3,4,5,6,1,3,4,3,0,43,27,70,12,9,17.1428571428571,12.8571428571429,38.5714285714286,61.4285714285714
"510","9","6",8,3,3,2,2,3,7,3,2,2,2,9,2,8,3,6,32,36,68,14,5,20.5882352941176,7.35294117647059,52.9411764705882,47.0588235294118
"511","90","1",11,6,8,7,8,6,9,3,6,10,6,5,8,5,4,4,60,49,109,15,12,13.7614678899083,11.0091743119266,44.954128440367,55.045871559633
"512","90","2",88,10,11,2,11,1,2,0,11,2,1,0,2,0,0,0,128,16,144,88,2,61.1111111111111,1.38888888888889,11.1111111111111,88.8888888888889
"513","90","3",66,6,6,0,6,1,0,0,6,0,1,0,0,0,0,0,88,7,95,66,2,69.4736842105263,2.10526315789474,7.36842105263158,92.6315789473684
"514","90","4",39,5,4,2,5,0,2,0,5,1,0,0,2,0,0,0,59,9,68,39,0,57.3529411764706,0,13.2352941176471,86.7647058823529
"515","90","5",14,4,6,1,6,1,1,0,3,3,1,0,1,0,0,0,35,9,44,14,2,31.8181818181818,4.54545454545455,20.4545454545455,79.5454545454545
"516","90","6",26,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,34,2,36,26,0,72.2222222222222,0,5.55555555555556,94.4444444444444
"517","91","1",2,2,6,3,4,8,4,4,2,7,6,5,5,4,4,11,34,46,80,13,14,16.25,17.5,57.5,42.5
"518","91","2",0,1,2,1,2,3,1,1,1,2,3,1,1,1,1,0,12,12,24,0,6,0,25,50,50
"519","91","3",1,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,7,4,11,1,1,9.09090909090909,9.09090909090909,36.3636363636364,63.6363636363636
"520","91","4",0,0,1,0,1,4,0,1,0,1,5,1,0,1,1,1,9,11,20,1,9,5,45,55,45
"521","91","5",2,1,1,3,0,0,3,2,1,3,0,1,4,1,2,5,14,18,32,7,0,21.875,0,56.25,43.75
"522","91","6",4,2,1,1,1,7,1,2,3,0,7,2,2,1,2,1,22,18,40,5,14,12.5,35,45,55
"523","92","1",11,7,8,4,7,10,6,3,6,6,9,5,5,4,3,2,58,41,99,13,19,13.1313131313131,19.1919191919192,41.4141414141414,58.5858585858586
"524","92","2",6,5,5,2,5,7,3,2,5,2,7,3,2,3,2,0,37,25,62,6,14,9.67741935483871,22.5806451612903,40.3225806451613,59.6774193548387
"525","92","3",0,1,1,3,1,3,2,7,1,3,3,6,3,6,7,22,20,52,72,22,6,30.5555555555556,8.33333333333333,72.2222222222222,27.7777777777778
"526","92","4",3,1,0,4,1,0,3,5,1,3,2,4,3,6,6,6,19,32,51,9,2,17.6470588235294,3.92156862745098,62.7450980392157,37.2549019607843
"527","92","5",0,1,0,2,2,3,1,5,1,2,5,4,1,6,6,30,16,56,72,30,8,41.6666666666667,11.1111111111111,77.7777777777778,22.2222222222222
"528","92","6",1,2,2,2,2,3,2,2,2,2,2,2,3,1,2,2,18,17,35,3,5,8.57142857142857,14.2857142857143,48.5714285714286,51.4285714285714
"529","93","1",4,5,8,4,7,12,6,4,5,6,11,6,4,5,3,4,50,47,97,8,23,8.24742268041237,23.7113402061856,48.4536082474227,51.5463917525773
"530","93","2",7,8,11,5,8,14,5,5,7,8,12,5,7,3,5,8,65,56,121,15,26,12.396694214876,21.4876033057851,46.2809917355372,53.7190082644628
"531","93","3",6,4,5,6,3,5,8,7,3,7,3,9,8,7,7,13,46,58,104,19,8,18.2692307692308,7.69230769230769,55.7692307692308,44.2307692307692
"532","93","4",0,0,1,5,3,8,4,7,0,6,10,6,3,7,6,10,28,51,79,10,18,12.6582278481013,22.7848101265823,64.5569620253165,35.4430379746835
"533","93","5",1,3,4,3,3,5,3,4,3,4,5,4,4,4,5,2,28,32,60,3,10,5,16.6666666666667,53.3333333333333,46.6666666666667
"534","93","6",0,0,5,2,3,17,7,3,0,7,16,8,4,6,3,0,39,45,84,0,33,0,39.2857142857143,53.5714285714286,46.4285714285714
"535","94","1",3,5,11,9,9,9,11,7,5,16,7,9,12,7,7,12,66,76,142,15,16,10.5633802816901,11.2676056338028,53.5211267605634,46.4788732394366
"536","94","2",6,5,7,8,8,10,12,5,5,10,11,10,6,11,5,7,62,67,129,13,21,10.077519379845,16.2790697674419,51.937984496124,48.062015503876
"537","94","3",1,4,4,2,2,8,6,7,4,2,6,10,4,8,6,13,34,56,90,14,14,15.5555555555556,15.5555555555556,62.2222222222222,37.7777777777778
"538","94","4",2,1,1,4,3,18,3,6,1,4,20,5,2,6,6,11,39,57,96,13,38,13.5416666666667,39.5833333333333,59.375,40.625
"539","94","5",0,0,2,1,1,4,3,4,0,3,4,6,2,6,5,4,17,31,48,4,8,8.33333333333333,16.6666666666667,64.5833333333333,35.4166666666667
"540","94","6",0,0,3,0,0,31,5,3,0,3,28,9,3,6,3,3,43,57,100,3,59,3,59,57,43
"541","95","1",0,0,1,1,0,6,2,2,0,2,5,2,2,2,2,11,13,28,41,11,11,26.8292682926829,26.8292682926829,68.2926829268293,31.7073170731707
"542","95","2",1,3,2,3,1,5,2,5,3,1,4,5,3,4,5,4,23,31,54,5,9,9.25925925925926,16.6666666666667,57.4074074074074,42.5925925925926
"543","95","3",3,1,2,0,3,3,0,1,1,1,4,1,0,2,1,4,15,15,30,7,7,23.3333333333333,23.3333333333333,50,50
"544","95","4",3,2,3,1,2,2,2,0,3,2,1,1,3,0,0,0,18,10,28,3,3,10.7142857142857,10.7142857142857,35.7142857142857,64.2857142857143
"545","95","5",2,3,3,1,4,0,1,0,3,1,1,0,0,1,0,0,17,6,23,2,1,8.69565217391304,4.34782608695652,26.0869565217391,73.9130434782609
"546","95","6",0,1,0,2,1,5,3,0,1,0,6,1,0,3,0,0,13,13,26,0,11,0,42.3076923076923,50,50
"547","96","1",9,5,6,3,6,10,2,7,5,4,10,7,3,7,7,8,49,53,102,17,20,16.6666666666667,19.6078431372549,51.9607843137255,48.0392156862745
"548","96","2",1,3,2,5,1,10,12,10,3,5,9,16,7,15,10,19,46,85,131,20,19,15.2671755725191,14.5038167938931,64.8854961832061,35.1145038167939
"549","96","3",5,4,5,2,1,7,3,9,4,3,3,9,6,5,8,11,36,52,88,16,10,18.1818181818182,11.3636363636364,59.0909090909091,40.9090909090909
"550","96","4",2,2,2,7,4,2,5,6,2,7,4,4,5,6,5,4,30,40,70,6,6,8.57142857142857,8.57142857142857,57.1428571428571,42.8571428571429
"551","96","5",1,2,1,4,0,2,2,6,2,3,1,4,5,3,6,6,18,33,51,7,3,13.7254901960784,5.88235294117647,64.7058823529412,35.2941176470588
"552","96","6",1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,7,7,13,20,8,2,40,10,65,35
"553","97","1",1,2,1,2,0,7,2,3,2,2,6,3,3,2,3,3,20,25,45,4,13,8.88888888888889,28.8888888888889,55.5555555555556,44.4444444444444
"554","97","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,50,50
